instance,app,pre_processing,solving_time,delay,jitter,cumulative_max_delay,cumulative_max_jitter,cumulative_max_delay_app,cumulative_max_jitter_app
17,App_1,0.11066999999999999,0.261557,123.96240000000034,3.410605131648481e-13,625.6096,0.0008000000007086783,171.77280000000064,0.0008000000007086783
18,App_2,0.11066999999999999,0.164848,833.4416,0,833.4416,0.0008000000007086783,833.4416,0
19,App_2,0.11066999999999999,0.160775,295.0992,0,833.4416,0.0008000000007086783,833.4416,0
20,App_1,0.11066999999999999,0.342346,123.96640000000116,1.1652900866465643e-12,833.4416,0.0008000000007086783,171.77280000000064,0.0008000000007086783
21,App_2,0.11066999999999999,0.1596,649.4896,0,833.4416,0.0008000000007086783,833.4416,0
22,App_2,0.11066999999999999,0.14659,506.1344,0,833.4416,0.0008000000007086783,833.4416,0
23,App_1,0.11066999999999999,0.32458,123.97040000000015,1.5631940186722204e-13,833.4416,0.0008000000007086783,171.77280000000064,0.0008000000007086783
24,App_1,0.11066999999999999,0.823496,159.8424,0.0007999999999981355,833.4416,0.0008000000007086783,171.77280000000064,0.0008000000007086783
25,App_2,0.11066999999999999,0.143773,4.0,0,833.4416,0.0008000000007086783,833.4416,0
26,App_1,0.11066999999999999,0.341012,123.97440000000097,9.663381206337363e-13,833.4416,0.0008000000007086783,171.77280000000064,0.0008000000007086783
27,App_2,0.11066999999999999,0.142646,4.0,0,833.4416,0.0008000000007086783,833.4416,0
28,App_2,0.11066999999999999,0.145782,255.2992,0,833.4416,0.0008000000007086783,833.4416,0
29,App_2,0.11066999999999999,0.143572,275.28,0,833.4416,0.0008000000007086783,833.4416,0
30,App_1,0.11066999999999999,0.474736,147.89840000000004,0.0008000000000265572,833.4416,0.0008000000007086783,171.77280000000064,0.0008000000007086783
31,App_2,0.11066999999999999,0.168562,410.5824,0,833.4416,0.0008000000007086783,833.4416,0
32,App_1,0.11066999999999999,0.148435,4.0,0,833.4416,0.0008000000007086783,171.77280000000064,0.0008000000007086783
33,App_1,0.11066999999999999,0.569739,139.89760000000024,2.2737367544323206e-13,833.4416,0.0008000000007086783,171.77280000000064,0.0008000000007086783
34,App_1,0.11066999999999999,0.460973,147.90239999999994,0.0007999999999412921,833.4416,0.0008000000007086783,171.77280000000064,0.0008000000007086783
35,App_2,0.11066999999999999,0.144651,4.0,0,833.4416,0.0008000000007086783,833.4416,0
36,App_2,0.11066999999999999,0.137801,24.0,0,833.4416,0.0008000000007086783,833.4416,0
37,App_2,0.11066999999999999,0.142982,442.488,0,833.4416,0.0008000000007086783,833.4416,0
38,App_2,0.11066999999999999,0.147774,466.36240000000004,0,833.4416,0.0008000000007086783,833.4416,0
39,App_2,0.11066999999999999,0.141852,24.0,0,833.4416,0.0008000000007086783,833.4416,0
40,App_1,0.11066999999999999,0.480505,171.78000000000065,0.0008000000007086783,833.4416,0.0008000000007086783,171.78000000000065,0.0008000000007086783
41,App_1,0.11066999999999999,0.529875,335.83680000000095,9.094947017729282e-13,833.4416,0.0008000000007086783,335.83680000000095,0.0008000000007086783
42,App_1,0.11066999999999999,0.380995,147.91040000000066,0.0008000000007086783,833.4416,0.0008000000007086783,335.83680000000095,0.0008000000007086783
43,App_2,0.11066999999999999,0.154179,490.23040000000003,0,833.4416,0.0008000000007086783,833.4416,0
44,App_2,0.11066999999999999,0.154452,450.4408,0,833.4416,0.0008000000007086783,833.4416,0
45,App_2,0.11066999999999999,0.141025,192.0,0,833.4416,0.0008000000007086783,833.4416,0
46,App_1,0.11066999999999999,0.611323,139.90080000000125,1.2505552149377763e-12,833.4416,0.0008000000007086783,335.83680000000095,0.0008000000007086783
47,App_2,0.11066999999999999,0.146389,279.1872,0,833.4416,0.0008000000007086783,833.4416,0
48,App_2,0.11066999999999999,0.146063,303.10720000000003,0,833.4416,0.0008000000007086783,833.4416,0
49,App_1,0.11066999999999999,0.204348,123.9944000000005,9.094947017729282e-13,833.4416,0.0008000000007086783,335.83680000000095,0.0008000000007086783
50,App_1,0.11066999999999999,0.30558,483.9248000000007,4.000000000000682,833.4416,4.000000000000682,483.9248000000007,4.000000000000682
51,App_1,0.11066999999999999,0.336235,119.95680000000038,4.547473508864641e-13,833.4416,4.000000000000682,483.9248000000007,4.000000000000682
52,App_1,0.11066999999999999,0.595734,191.79440000000068,0.0008000000007086783,833.4416,4.000000000000682,483.9248000000007,4.000000000000682
53,App_2,0.11066999999999999,0.150532,446.5024,0,833.4416,4.000000000000682,833.4416,0
54,App_1,0.11066999999999999,0.529189,139.90400000000045,4.547473508864641e-13,833.4416,4.000000000000682,483.9248000000007,4.000000000000682
55,App_1,0.11066999999999999,0.574565,159.89040000000023,0.0008000000002539309,833.4416,4.000000000000682,483.9248000000007,4.000000000000682
56,App_1,0.11066999999999999,0.586638,331.8208000000013,0.0008000000012771125,833.4416,4.000000000000682,483.9248000000007,4.000000000000682
57,App_2,0.11066999999999999,0.154463,673.3696,0,833.4416,4.000000000000682,833.4416,0
58,App_2,0.11066999999999999,0.17154,625.644,0,833.4416,4.000000000000682,833.4416,0
59,App_2,0.11066999999999999,0.156029,637.5616,0,833.4416,4.000000000000682,833.4416,0
60,App_2,0.11066999999999999,0.150987,418.5664,0,833.4416,4.000000000000682,833.4416,0
61,App_1,0.11066999999999999,0.689595,351.8256000000001,8.00080000000014,833.4416,8.00080000000014,483.9248000000007,8.00080000000014
62,App_1,0.11066999999999999,0.156297,24.0,0,833.4416,8.00080000000014,483.9248000000007,8.00080000000014
63,App_2,0.11066999999999999,0.143504,4.0,0,833.4416,8.00080000000014,833.4416,0
64,App_1,0.11066999999999999,0.260254,123.9984000000004,4.547473508864641e-13,833.4416,8.00080000000014,483.9248000000007,8.00080000000014
65,App_1,0.11066999999999999,0.351536,303.9456000000009,0.006400000000894579,833.4416,8.00080000000014,483.9248000000007,8.00080000000014
66,App_1,0.11066999999999999,0.206221,4.0,0,833.4416,8.00080000000014,483.9248000000007,8.00080000000014
67,App_2,0.11066999999999999,0.162427,283.944,0,833.4416,8.00080000000014,833.4416,0
68,App_1,0.11066999999999999,0.572302,171.8144000000002,0.0016000000005078618,833.4416,8.00080000000014,483.9248000000007,8.00080000000014
69,App_1,0.11066999999999999,0.30754,143.9352000000008,9.094947017729282e-13,833.4416,8.00080000000014,483.9248000000007,8.00080000000014
70,App_2,0.11066999999999999,0.145422,188.0,0,833.4416,8.00080000000014,833.4416,0
71,App_1,0.11066999999999999,0.317944,124.00640000000021,2.2737367544323206e-13,833.4416,8.00080000000014,483.9248000000007,8.00080000000014
72,App_2,0.11066999999999999,0.174078,625.6784,0,833.4416,8.00080000000014,833.4416,0
73,App_1,0.11066999999999999,0.45246,527.8552,4.000800000000027,833.4416,8.00080000000014,527.8552,8.00080000000014
74,App_2,0.11066999999999999,0.153408,4.0,0,833.4416,8.00080000000014,833.4416,0
75,App_1,0.11066999999999999,0.532369,139.90720000000056,9.094947017729282e-13,833.4416,8.00080000000014,527.8552,8.00080000000014
76,App_2,0.11066999999999999,0.146601,4.0,0,833.4416,8.00080000000014,833.4416,0
77,App_2,0.11066999999999999,0.157219,869.2736,0,869.2736,8.00080000000014,869.2736,0
78,App_2,0.11066999999999999,0.160295,877.4176,0,877.4176,8.00080000000014,877.4176,0
79,App_1,0.11066999999999999,0.192263,24.0,0,877.4176,8.00080000000014,527.8552,8.00080000000014
80,App_2,0.11066999999999999,0.174723,601.7064,0,877.4176,8.00080000000014,877.4176,0
81,App_2,0.11066999999999999,0.148732,4.0,0,877.4176,8.00080000000014,877.4176,0
82,App_1,0.11066999999999999,0.560921,327.88800000000015,4.025600000000168,877.4176,8.00080000000014,527.8552,8.00080000000014
83,App_1,0.11066999999999999,0.310879,124.01040000000103,1.0231815394945443e-12,877.4176,8.00080000000014,527.8552,8.00080000000014
84,App_2,0.11066999999999999,0.161671,451.22720000000004,0,877.4176,8.00080000000014,877.4176,0
85,App_2,0.11066999999999999,0.143886,176.0,0,877.4176,8.00080000000014,877.4176,0
86,App_1,0.11066999999999999,0.444212,147.91840000000047,0.0008000000004813046,877.4176,8.00080000000014,527.8552,8.00080000000014
87,App_2,0.11066999999999999,0.158902,4.0,0,877.4176,8.00080000000014,877.4176,0
88,App_1,0.11066999999999999,0.509994,515.88,7.999999999999886,877.4176,8.00080000000014,527.8552,8.00080000000014
89,App_2,0.11066999999999999,0.16533,283.98,0,877.4176,8.00080000000014,877.4176,0
90,App_2,0.11066999999999999,0.171808,565.8976,0,877.4176,8.00080000000014,877.4176,0
91,App_1,0.11066999999999999,0.235542,323.9296000000013,8.00000000000125,877.4176,8.00080000000014,527.8552,8.00080000000014
92,App_1,0.11066999999999999,0.200335,4.0,0,877.4176,8.00080000000014,527.8552,8.00080000000014
93,App_1,0.11066999999999999,0.466625,147.92240000000038,0.0008000000007086783,877.4176,8.00080000000014,527.8552,8.00080000000014
94,App_1,0.11066999999999999,0.762906,159.84560000000056,0.0008000000007086783,877.4176,8.00080000000014,527.8552,8.00080000000014
95,App_1,0.11066999999999999,0.219593,20.0,0,877.4176,8.00080000000014,527.8552,8.00080000000014
96,App_1,0.11066999999999999,0.542011,171.8184000000001,0.001600000000109958,877.4176,8.00080000000014,527.8552,8.00080000000014
97,App_1,0.11066999999999999,0.422703,119.96960000000036,3.552713678800501e-13,877.4176,8.00080000000014,527.8552,8.00080000000014
98,App_2,0.11066999999999999,0.166268,4.0,0,877.4176,8.00080000000014,877.4176,0
99,App_1,0.11066999999999999,0.190393,4.0,0,877.4176,8.00080000000014,527.8552,8.00080000000014
100,App_2,0.11066999999999999,0.181241,585.8976,0,877.4176,8.00080000000014,877.4176,0
101,App_2,0.11066999999999999,0.159621,674.2944,0,877.4176,8.00080000000014,877.4176,0
102,App_1,0.11066999999999999,0.166164,184.0,8.0,877.4176,8.00080000000014,527.8552,8.00080000000014
103,App_2,0.11066999999999999,0.178212,427.2704,0,877.4176,8.00080000000014,877.4176,0
104,App_1,0.11066999999999999,0.56886,171.82240000000002,0.0016000000000531145,877.4176,8.00080000000014,527.8552,8.00080000000014
105,App_1,0.11066999999999999,0.650906,171.82639999999992,0.001599999999911006,877.4176,8.00080000000014,527.8552,8.00080000000014
106,App_1,0.11066999999999999,0.375493,175.88480000000072,9.094947017729282e-13,877.4176,8.00080000000014,527.8552,8.00080000000014
107,App_2,0.11066999999999999,0.176223,467.0672,0,877.4176,8.00080000000014,877.4176,0
108,App_2,0.11066999999999999,0.162784,673.4072,0,877.4176,8.00080000000014,877.4176,0
109,App_1,0.11066999999999999,0.656525,159.84879999999998,0.0008000000000265572,877.4176,8.00080000000014,527.8552,8.00080000000014
110,App_2,0.11066999999999999,0.15535,4.0,0,877.4176,8.00080000000014,877.4176,0
111,App_2,0.11066999999999999,0.155071,4.0,0,877.4176,8.00080000000014,877.4176,0
112,App_2,0.11066999999999999,0.179751,590.5216,0,877.4176,8.00080000000014,877.4176,0
113,App_2,0.11066999999999999,0.176584,506.1744,0,877.4176,8.00080000000014,877.4176,0
114,App_2,0.11066999999999999,0.162391,498.18240000000003,0,877.4176,8.00080000000014,877.4176,0
115,App_2,0.11066999999999999,0.159523,299.9744,0,877.4176,8.00080000000014,877.4176,0
116,App_1,0.11066999999999999,0.408427,139.91680000000088,9.094947017729282e-13,877.4176,8.00080000000014,527.8552,8.00080000000014
117,App_1,0.11066999999999999,0.371711,124.03440000000046,4.547473508864641e-13,877.4176,8.00080000000014,527.8552,8.00080000000014
118,App_1,0.11066999999999999,0.216,20.0,0,877.4176,8.00080000000014,527.8552,8.00080000000014
119,App_1,0.11066999999999999,0.55388,347.8760000000002,4.000800000000197,877.4176,8.00080000000014,527.8552,8.00080000000014
120,App_1,0.11066999999999999,0.401754,339.808,7.983999999999924,877.4176,8.00080000000014,527.8552,8.00080000000014
121,App_1,0.11066999999999999,0.630991,159.85200000000077,0.0008000000007655217,877.4176,8.00080000000014,527.8552,8.00080000000014
122,App_2,0.11066999999999999,0.184778,621.7296,0,877.4176,8.00080000000014,877.4176,0
123,App_2,0.11066999999999999,0.175033,777.6104,0,877.4176,8.00080000000014,877.4176,0
124,App_1,0.11066999999999999,0.222427,124.03840000000127,1.2789769243681803e-12,877.4176,8.00080000000014,527.8552,8.00080000000014
125,App_1,0.11066999999999999,0.355055,171.83040000000028,0.0016000000002804882,877.4176,8.00080000000014,527.8552,8.00080000000014
126,App_2,0.11066999999999999,0.187191,522.1344,0,877.4176,8.00080000000014,877.4176,0
127,App_1,0.11066999999999999,0.668107,171.8344000000002,0.0016000000001668013,877.4176,8.00080000000014,527.8552,8.00080000000014
128,App_2,0.11066999999999999,0.156631,4.0,0,877.4176,8.00080000000014,877.4176,0
129,App_1,0.11066999999999999,0.167827,4.0,0,877.4176,8.00080000000014,527.8552,8.00080000000014
130,App_1,0.11066999999999999,0.550883,167.8672000000006,0.0008000000007086783,877.4176,8.00080000000014,527.8552,8.00080000000014
131,App_2,0.11066999999999999,0.175663,275.448,0,877.4176,8.00080000000014,877.4176,0
132,App_1,0.11066999999999999,0.468996,359.7896,7.960799999999779,877.4176,8.00080000000014,527.8552,8.00080000000014
133,App_1,0.11066999999999999,0.346026,124.05040000000008,8.526512829121202e-14,877.4176,8.00080000000014,527.8552,8.00080000000014
134,App_2,0.11066999999999999,0.181548,467.10720000000003,0,877.4176,8.00080000000014,877.4176,0
135,App_2,0.11066999999999999,0.154594,4.0,0,877.4176,8.00080000000014,877.4176,0
136,App_1,0.11066999999999999,0.208595,4.0,0,877.4176,8.00080000000014,527.8552,8.00080000000014
137,App_1,0.11066999999999999,0.57427,351.83360000000016,8.00480000000016,877.4176,8.00480000000016,527.8552,8.00480000000016
138,App_2,0.11066999999999999,0.167824,502.2464,0,877.4176,8.00480000000016,877.4176,0
139,App_2,0.11066999999999999,0.171266,458.4544,0,877.4176,8.00480000000016,877.4176,0
140,App_1,0.11066999999999999,0.354662,327.9000000000001,0.040800000000103864,877.4176,8.00480000000016,527.8552,8.00480000000016
141,App_2,0.11066999999999999,0.203294,893.2256,0,893.2256,8.00480000000016,893.2256,0
142,App_2,0.11066999999999999,0.180555,618.4704,0,893.2256,8.00480000000016,893.2256,0
143,App_1,0.11066999999999999,0.567862,147.94640000000004,0.0008000000000265572,893.2256,8.00480000000016,527.8552,8.00480000000016
144,App_2,0.11066999999999999,0.169657,442.52160000000003,0,893.2256,8.00480000000016,893.2256,0
145,App_2,0.11066999999999999,0.178715,303.98720000000003,0,893.2256,8.00480000000016,893.2256,0
146,App_2,0.11066999999999999,0.17989,685.3456,0,893.2256,8.00480000000016,893.2256,0
147,App_1,0.11066999999999999,0.247965,4.0,0,893.2256,8.00480000000016,527.8552,8.00480000000016
148,App_2,0.11066999999999999,0.174937,510.23040000000003,0,893.2256,8.00480000000016,893.2256,0
149,App_2,0.11066999999999999,0.15636,4.0,0,893.2256,8.00480000000016,893.2256,0
150,App_1,0.11066999999999999,0.567417,351.8376000000003,0.0176000000002432,893.2256,8.00480000000016,527.8552,8.00480000000016
151,App_1,0.11066999999999999,0.312177,159.89360000000033,0.0008000000007086783,893.2256,8.00480000000016,527.8552,8.00480000000016
152,App_1,0.11066999999999999,0.553277,191.79840000000002,0.0008000000001402441,893.2256,8.00480000000016,527.8552,8.00480000000016
153,App_2,0.11066999999999999,0.162813,287.30960000000005,0,893.2256,8.00480000000016,893.2256,0
154,App_2,0.11066999999999999,0.166595,339.0752,0,893.2256,8.00480000000016,893.2256,0
155,App_1,0.11066999999999999,0.364882,304.0312,0.06160000000011223,893.2256,8.00480000000016,527.8552,8.00480000000016
156,App_2,0.11066999999999999,0.162278,271.328,0,893.2256,8.00480000000016,893.2256,0
157,App_2,0.11066999999999999,0.170548,291.94,0,893.2256,8.00480000000016,893.2256,0
158,App_1,0.11066999999999999,0.393766,139.9232000000011,1.1368683772161603e-12,893.2256,8.00480000000016,527.8552,8.00480000000016
159,App_2,0.11066999999999999,0.177707,582.5824,0,893.2256,8.00480000000016,893.2256,0
160,App_1,0.11066999999999999,0.5186,147.95040000000063,0.0008000000007086783,893.2256,8.00480000000016,527.8552,8.00480000000016
161,App_2,0.11066999999999999,0.165878,287.3464,0,893.2256,8.00480000000016,893.2256,0
162,App_2,0.11066999999999999,0.156874,196.0,0,893.2256,8.00480000000016,893.2256,0
163,App_1,0.11066999999999999,0.214887,184.0,0,893.2256,8.00480000000016,527.8552,8.00480000000016
164,App_1,0.11066999999999999,0.514711,171.8384000000001,0.001600000000109958,893.2256,8.00480000000016,527.8552,8.00480000000016
165,App_2,0.11066999999999999,0.166436,666.1824,0,893.2256,8.00480000000016,893.2256,0
166,App_2,0.11066999999999999,0.183445,637.5968,0,893.2256,8.00480000000016,893.2256,0
167,App_1,0.11066999999999999,0.583587,191.8024000000005,0.0008000000004813046,893.2256,8.00480000000016,527.8552,8.00480000000016
168,App_1,0.11066999999999999,0.42689,327.90800000000013,4.04160000000013,893.2256,8.00480000000016,527.8552,8.00480000000016
169,App_1,0.11066999999999999,0.567029,535.7912,4.000000000000341,893.2256,8.00480000000016,535.7912,8.00480000000016
170,App_1,0.11066999999999999,0.387298,124.06640000000061,9.094947017729282e-13,893.2256,8.00480000000016,535.7912,8.00480000000016
171,App_2,0.11066999999999999,0.156993,360.0,0,893.2256,8.00480000000016,893.2256,0
172,App_1,0.11066999999999999,0.532975,147.95840000000044,0.0008000000007086783,893.2256,8.00480000000016,535.7912,8.00480000000016
173,App_1,0.11066999999999999,0.575688,371.8208000000013,0.0008000000011634256,893.2256,8.00480000000016,535.7912,8.00480000000016
174,App_1,0.11066999999999999,0.191287,24.0,0,893.2256,8.00480000000016,535.7912,8.00480000000016
175,App_1,0.11066999999999999,0.248328,124.07440000000133,1.3642420526593924e-12,893.2256,8.00480000000016,535.7912,8.00480000000016
176,App_1,0.11066999999999999,0.399968,187.77120000000014,0.0016000000005078618,893.2256,8.00480000000016,535.7912,8.00480000000016
177,App_2,0.11066999999999999,0.156364,4.0,0,893.2256,8.00480000000016,893.2256,0
178,App_2,0.11066999999999999,0.181899,685.5136,0,893.2256,8.00480000000016,893.2256,0
179,App_2,0.11066999999999999,0.197754,674.3312000000001,0,893.2256,8.00480000000016,893.2256,0
180,App_1,0.11066999999999999,0.206257,180.0,0,893.2256,8.00480000000016,535.7912,8.00480000000016
181,App_1,0.11066999999999999,0.421163,331.8496,3.9384000000000015,893.2256,8.00480000000016,535.7912,8.00480000000016
182,App_2,0.11066999999999999,0.170798,643.2032,0,893.2256,8.00480000000016,893.2256,0
183,App_2,0.11066999999999999,0.15938,24.0,0,893.2256,8.00480000000016,893.2256,0
184,App_2,0.11066999999999999,0.179097,1009.3456,0,1009.3456,8.00480000000016,1009.3456,0
185,App_1,0.11066999999999999,0.57537,695.784,4.000000000000341,1009.3456,8.00480000000016,695.784,8.00480000000016
186,App_2,0.11066999999999999,0.180047,450.54400000000004,0,1009.3456,8.00480000000016,1009.3456,0
187,App_2,0.11066999999999999,0.164474,487.93440000000004,0,1009.3456,8.00480000000016,1009.3456,0
188,App_1,0.11066999999999999,0.55181,331.82880000000114,4.047200000001112,1009.3456,8.00480000000016,695.784,8.00480000000016
189,App_2,0.11066999999999999,0.174048,446.5344,0,1009.3456,8.00480000000016,1009.3456,0
190,App_1,0.11066999999999999,0.331536,124.07840000000033,3.268496584496461e-13,1009.3456,8.00480000000016,695.784,8.00480000000016
191,App_2,0.11066999999999999,0.199785,442.5552,0,1009.3456,8.00480000000016,1009.3456,0
192,App_1,0.11066999999999999,0.674691,199.83600000000024,0.0016000000005078618,1009.3456,8.00480000000016,695.784,8.00480000000016
193,App_1,0.11066999999999999,0.527014,355.88160000000005,7.997600000000034,1009.3456,8.00480000000016,695.784,8.00480000000016
194,App_1,0.11066999999999999,0.369884,124.08240000000114,1.1368683772161603e-12,1009.3456,8.00480000000016,695.784,8.00480000000016
195,App_1,0.11066999999999999,0.354599,139.95520000000033,3.410605131648481e-13,1009.3456,8.00480000000016,695.784,8.00480000000016
196,App_2,0.11066999999999999,0.179457,506.3104,0,1009.3456,8.00480000000016,1009.3456,0
197,App_1,0.11066999999999999,0.465961,559.7888,8.0,1009.3456,8.00480000000016,695.784,8.00480000000016
198,App_1,0.11066999999999999,0.316599,139.95840000000044,9.094947017729282e-13,1009.3456,8.00480000000016,695.784,8.00480000000016
199,App_2,0.11066999999999999,0.156054,196.0,0,1009.3456,8.00480000000016,1009.3456,0
200,App_2,0.11066999999999999,0.177186,427.3344,0,1009.3456,8.00480000000016,1009.3456,0
201,App_2,0.11066999999999999,0.174262,839.0832,0,1009.3456,8.00480000000016,1009.3456,0
202,App_2,0.11066999999999999,0.174059,284.048,0,1009.3456,8.00480000000016,1009.3456,0
203,App_1,0.11066999999999999,0.194816,24.0,0,1009.3456,8.00480000000016,695.784,8.00480000000016
204,App_1,0.11066999999999999,0.22617,24.0,0,1009.3456,8.00480000000016,695.784,8.00480000000016
205,App_1,0.11066999999999999,0.252159,232.0,4.0,1009.3456,8.00480000000016,695.784,8.00480000000016
206,App_2,0.11066999999999999,0.171614,300.0136,0,1009.3456,8.00480000000016,1009.3456,0
207,App_1,0.11066999999999999,0.281848,4.0,0,1009.3456,8.00480000000016,695.784,8.00480000000016
208,App_1,0.11066999999999999,0.538394,339.812,7.980000000000132,1009.3456,8.00480000000016,695.784,8.00480000000016
209,App_1,0.11066999999999999,0.177086,4.0,0,1009.3456,8.00480000000016,695.784,8.00480000000016
210,App_2,0.11066999999999999,0.166395,248.0,0,1009.3456,8.00480000000016,1009.3456,0
211,App_1,0.11066999999999999,0.180856,184.0,4.0,1009.3456,8.00480000000016,695.784,8.00480000000016
212,App_2,0.11066999999999999,0.18143,255.3904,0,1009.3456,8.00480000000016,1009.3456,0
213,App_2,0.11066999999999999,0.16687,4.0,0,1009.3456,8.00480000000016,1009.3456,0
214,App_2,0.11066999999999999,0.184447,526.1504,0,1009.3456,8.00480000000016,1009.3456,0
215,App_2,0.11066999999999999,0.16595,184.0,0,1009.3456,8.00480000000016,1009.3456,0
216,App_2,0.11066999999999999,0.185742,717.2496,0,1009.3456,8.00480000000016,1009.3456,0
217,App_1,0.11066999999999999,0.448487,355.8856,7.997600000000091,1009.3456,8.00480000000016,695.784,8.00480000000016
218,App_2,0.11066999999999999,0.197797,890.1504,0,1009.3456,8.00480000000016,1009.3456,0
219,App_2,0.11066999999999999,0.164615,4.0,0,1009.3456,8.00480000000016,1009.3456,0
220,App_2,0.11066999999999999,0.183219,410.64320000000004,0,1009.3456,8.00480000000016,1009.3456,0
221,App_1,0.11066999999999999,0.365695,507.93120000000005,3.9960000000001514,1009.3456,8.00480000000016,695.784,8.00480000000016
222,App_2,0.11066999999999999,0.17898,649.5256,0,1009.3456,8.00480000000016,1009.3456,0
223,App_2,0.11066999999999999,0.186444,662.3904,0,1009.3456,8.00480000000016,1009.3456,0
224,App_1,0.11066999999999999,0.447567,139.92640000000029,2.8421709430404007e-13,1009.3456,8.00480000000016,695.784,8.00480000000016
225,App_2,0.11066999999999999,0.19726,506.3464,0,1009.3456,8.00480000000016,1009.3456,0
226,App_2,0.11066999999999999,0.172507,482.32160000000005,0,1009.3456,8.00480000000016,1009.3456,0
227,App_2,0.11066999999999999,0.165543,4.0,0,1009.3456,8.00480000000016,1009.3456,0
228,App_1,0.11066999999999999,0.439761,203.8760000000002,0.0008000000002539309,1009.3456,8.00480000000016,695.784,8.00480000000016
229,App_1,0.11066999999999999,0.51347,755.784,4.000000000000341,1009.3456,8.00480000000016,755.784,8.00480000000016
230,App_1,0.11066999999999999,0.176607,4.0,0,1009.3456,8.00480000000016,755.784,8.00480000000016
231,App_1,0.11066999999999999,0.400741,171.8424,0.0016000000000531145,1009.3456,8.00480000000016,755.784,8.00480000000016
232,App_1,0.11066999999999999,0.563095,147.96640000000025,0.0008000000007086783,1009.3456,8.00480000000016,755.784,8.00480000000016
233,App_1,0.11066999999999999,0.243057,20.0,0,1009.3456,8.00480000000016,755.784,8.00480000000016
234,App_1,0.11066999999999999,0.389437,503.9448000000011,1.1368683772161603e-12,1009.3456,8.00480000000016,755.784,8.00480000000016
235,App_2,0.11066999999999999,0.180745,4.0,0,1009.3456,8.00480000000016,1009.3456,0
236,App_2,0.11066999999999999,0.165153,164.0,0,1009.3456,8.00480000000016,1009.3456,0
237,App_1,0.11066999999999999,0.648181,527.8304000000003,4.000800000000254,1009.3456,8.00480000000016,755.784,8.00480000000016
238,App_2,0.11066999999999999,0.164005,740.0,0,1009.3456,8.00480000000016,1009.3456,0
239,App_2,0.11066999999999999,0.188797,434.504,0,1009.3456,8.00480000000016,1009.3456,0
240,App_2,0.11066999999999999,0.160062,279.9312,0,1009.3456,8.00480000000016,1009.3456,0
241,App_1,0.11066999999999999,0.180976,44.0,0,1009.3456,8.00480000000016,755.784,8.00480000000016
242,App_2,0.11066999999999999,0.17852,686.2144000000001,0,1009.3456,8.00480000000016,1009.3456,0
243,App_1,0.11066999999999999,0.554199,171.84640000000036,0.0016000000005078618,1009.3456,8.00480000000016,755.784,8.00480000000016
244,App_1,0.11066999999999999,0.698493,559.8360000000002,0.0016000000005078618,1009.3456,8.00480000000016,755.784,8.00480000000016
245,App_1,0.11066999999999999,0.517833,351.8416000000002,8.008800000000178,1009.3456,8.008800000000178,755.784,8.008800000000178
246,App_2,0.11066999999999999,0.207042,709.1776,0,1009.3456,8.008800000000178,1009.3456,0
247,App_2,0.11066999999999999,0.156866,4.0,0,1009.3456,8.008800000000178,1009.3456,0
248,App_2,0.11066999999999999,0.169326,893.2736,0,1009.3456,8.008800000000178,1009.3456,0
249,App_1,0.11066999999999999,0.557326,511.7975999999999,0.0015999999998257408,1009.3456,8.008800000000178,755.784,8.008800000000178
