instance,app,pre_processing,solving_time,delay,jitter,cumulative_max_delay,cumulative_max_jitter,cumulative_max_delay_app,cumulative_max_jitter_app
1,App_2,0.053821999999999995,0.002506,1444.0,0,1444.0,0.0,1444.0,0
2,App_2,0.053821999999999995,0.163239,1540.0,0,1540.0,0.0,1540.0,0
3,App_2,0.053821999999999995,0.154713,1540.0,0,1540.0,0.0,1540.0,0
5,App_2,0.053821999999999995,0.149373,1252.0,0,1540.0,0.0,1540.0,0
6,App_2,0.053821999999999995,0.151006,1540.0,0,1540.0,0.0,1540.0,0
10,App_2,0.053821999999999995,0.151181,1540.0,0,1540.0,0.0,1540.0,0
