instance,app,pre_processing,solving_time,delay,jitter,cumulative_max_delay,cumulative_max_jitter,cumulative_max_delay_app,cumulative_max_jitter_app
53,App_2,0.30680799999999997,0.398051,464000.0,0,684000.0,10000.0,684000.0,0
54,App_1,0.30680799999999997,0.534944,324000.0,0,684000.0,10000.0,514000.0,10000.0
55,App_1,0.30680799999999997,0.474389,324000.0,0,684000.0,10000.0,514000.0,10000.0
56,App_1,0.30680799999999997,0.449437,324000.0,0,684000.0,10000.0,514000.0,10000.0
57,App_1,0.30680799999999997,0.488567,324000.0,0,684000.0,10000.0,514000.0,10000.0
58,App_1,0.30680799999999997,0.437266,324000.0,0,684000.0,10000.0,514000.0,10000.0
59,App_2,0.30680799999999997,0.372094,474000.0,0,684000.0,10000.0,684000.0,0
60,App_1,0.30680799999999997,0.417148,344000.0,0,684000.0,10000.0,514000.0,10000.0
61,App_1,0.30680799999999997,0.470989,324000.0,0,684000.0,10000.0,514000.0,10000.0
62,App_1,0.30680799999999997,0.483612,324000.0,0,684000.0,10000.0,514000.0,10000.0
63,App_2,0.30680799999999997,0.393574,494000.0,0,684000.0,10000.0,684000.0,0
64,App_2,0.30680799999999997,0.40107,494000.0,0,684000.0,10000.0,684000.0,0
65,App_1,0.30680799999999997,0.539708,324000.0,0,684000.0,10000.0,514000.0,10000.0
66,App_1,0.30680799999999997,0.47272,324000.0,0,684000.0,10000.0,514000.0,10000.0
67,App_2,0.30680799999999997,0.455187,474000.0,0,684000.0,10000.0,684000.0,0
68,App_2,0.30680799999999997,0.390615,514000.0,0,684000.0,10000.0,684000.0,0
69,App_1,0.30680799999999997,0.449498,344000.0,0,684000.0,10000.0,514000.0,10000.0
70,App_1,0.30680799999999997,0.485993,324000.0,0,684000.0,10000.0,514000.0,10000.0
71,App_2,0.30680799999999997,0.389068,484000.0,0,684000.0,10000.0,684000.0,0
72,App_1,0.30680799999999997,0.490159,324000.0,0,684000.0,10000.0,514000.0,10000.0
73,App_1,0.30680799999999997,0.495704,324000.0,0,684000.0,10000.0,514000.0,10000.0
74,App_2,0.30680799999999997,0.382772,474000.0,0,684000.0,10000.0,684000.0,0
75,App_1,0.30680799999999997,0.434407,324000.0,0,684000.0,10000.0,514000.0,10000.0
76,App_1,0.30680799999999997,0.442678,324000.0,0,684000.0,10000.0,514000.0,10000.0
77,App_2,0.30680799999999997,0.373081,474000.0,0,684000.0,10000.0,684000.0,0
78,App_2,0.30680799999999997,0.437624,464000.0,0,684000.0,10000.0,684000.0,0
79,App_1,0.30680799999999997,0.444248,494000.0,10000.0,684000.0,10000.0,514000.0,10000.0
80,App_1,0.30680799999999997,0.45136,324000.0,0,684000.0,10000.0,514000.0,10000.0
81,App_1,0.30680799999999997,0.467911,324000.0,0,684000.0,10000.0,514000.0,10000.0
82,App_2,0.30680799999999997,0.364464,484000.0,0,684000.0,10000.0,684000.0,0
83,App_2,0.30680799999999997,0.366034,624000.0,0,684000.0,10000.0,684000.0,0
84,App_2,0.30680799999999997,0.359467,484000.0,0,684000.0,10000.0,684000.0,0
85,App_2,0.30680799999999997,0.370409,504000.0,0,684000.0,10000.0,684000.0,0
86,App_1,0.30680799999999997,0.448145,324000.0,0,684000.0,10000.0,514000.0,10000.0
87,App_1,0.30680799999999997,0.454995,324000.0,0,684000.0,10000.0,514000.0,10000.0
88,App_2,0.30680799999999997,0.384621,524000.0,0,684000.0,10000.0,684000.0,0
89,App_2,0.30680799999999997,0.389109,494000.0,0,684000.0,10000.0,684000.0,0
90,App_1,0.30680799999999997,0.516826,324000.0,0,684000.0,10000.0,514000.0,10000.0
91,App_1,0.30680799999999997,0.423591,344000.0,0,684000.0,10000.0,514000.0,10000.0
92,App_2,0.30680799999999997,0.361878,624000.0,0,684000.0,10000.0,684000.0,0
93,App_1,0.30680799999999997,0.412767,684000.0,0,684000.0,10000.0,684000.0,10000.0
94,App_2,0.30680799999999997,0.368162,474000.0,0,684000.0,10000.0,684000.0,0
95,App_2,0.30680799999999997,0.378391,504000.0,0,684000.0,10000.0,684000.0,0
96,App_2,0.30680799999999997,0.395968,504000.0,0,684000.0,10000.0,684000.0,0
97,App_1,0.30680799999999997,0.465978,504000.0,0,684000.0,10000.0,684000.0,10000.0
98,App_2,0.30680799999999997,0.367253,484000.0,0,684000.0,10000.0,684000.0,0
99,App_1,0.30680799999999997,0.403102,324000.0,0,684000.0,10000.0,684000.0,10000.0
100,App_2,0.30680799999999997,0.391801,454000.0,0,684000.0,10000.0,684000.0,0
101,App_2,0.30680799999999997,0.408509,624000.0,0,684000.0,10000.0,684000.0,0
102,App_1,0.30680799999999997,0.517463,344000.0,0,684000.0,10000.0,684000.0,10000.0
103,App_1,0.30680799999999997,0.465192,324000.0,0,684000.0,10000.0,684000.0,10000.0
104,App_1,0.30680799999999997,0.47173,344000.0,0,684000.0,10000.0,684000.0,10000.0
105,App_2,0.30680799999999997,0.357229,504000.0,0,684000.0,10000.0,684000.0,0
106,App_1,0.30680799999999997,0.433084,344000.0,0,684000.0,10000.0,684000.0,10000.0
107,App_1,0.30680799999999997,0.430742,704000.0,0,704000.0,10000.0,704000.0,10000.0
108,App_1,0.30680799999999997,0.414654,344000.0,0,704000.0,10000.0,704000.0,10000.0
109,App_2,0.30680799999999997,0.34641,504000.0,0,704000.0,10000.0,684000.0,0
110,App_1,0.30680799999999997,0.451953,504000.0,0,704000.0,10000.0,704000.0,10000.0
111,App_1,0.30680799999999997,0.471451,324000.0,0,704000.0,10000.0,704000.0,10000.0
112,App_2,0.30680799999999997,0.369811,474000.0,0,704000.0,10000.0,684000.0,0
113,App_1,0.30680799999999997,0.479676,324000.0,0,704000.0,10000.0,704000.0,10000.0
114,App_1,0.30680799999999997,0.492825,474000.0,10000.0,704000.0,10000.0,704000.0,10000.0
115,App_1,0.30680799999999997,0.422439,344000.0,0,704000.0,10000.0,704000.0,10000.0
116,App_1,0.30680799999999997,0.440769,324000.0,0,704000.0,10000.0,704000.0,10000.0
117,App_2,0.30680799999999997,0.354827,654000.0,0,704000.0,10000.0,684000.0,0
118,App_2,0.30680799999999997,0.353602,504000.0,0,704000.0,10000.0,684000.0,0
119,App_2,0.30680799999999997,0.358771,504000.0,0,704000.0,10000.0,684000.0,0
120,App_2,0.30680799999999997,0.357079,644000.0,0,704000.0,10000.0,684000.0,0
121,App_2,0.30680799999999997,0.361359,464000.0,0,704000.0,10000.0,684000.0,0
122,App_2,0.30680799999999997,0.353767,824000.0,0,824000.0,10000.0,824000.0,0
123,App_2,0.30680799999999997,0.349586,524000.0,0,824000.0,10000.0,824000.0,0
124,App_2,0.30680799999999997,0.350121,494000.0,0,824000.0,10000.0,824000.0,0
125,App_1,0.30680799999999997,0.459033,324000.0,0,824000.0,10000.0,704000.0,10000.0
126,App_2,0.30680799999999997,0.410194,484000.0,0,824000.0,10000.0,824000.0,0
127,App_2,0.30680799999999997,0.378388,624000.0,0,824000.0,10000.0,824000.0,0
128,App_2,0.30680799999999997,0.352806,464000.0,0,824000.0,10000.0,824000.0,0
129,App_2,0.30680799999999997,0.353344,694000.0,0,824000.0,10000.0,824000.0,0
130,App_1,0.30680799999999997,0.410219,344000.0,0,824000.0,10000.0,704000.0,10000.0
131,App_1,0.30680799999999997,0.383483,524000.0,0,824000.0,10000.0,704000.0,10000.0
132,App_2,0.30680799999999997,0.361113,674000.0,0,824000.0,10000.0,824000.0,0
133,App_1,0.30680799999999997,0.432398,494000.0,10000.0,824000.0,10000.0,704000.0,10000.0
134,App_1,0.30680799999999997,0.408431,324000.0,0,824000.0,10000.0,704000.0,10000.0
135,App_2,0.30680799999999997,0.390596,474000.0,0,824000.0,10000.0,824000.0,0
136,App_1,0.30680799999999997,0.432902,644000.0,0,824000.0,10000.0,704000.0,10000.0
137,App_1,0.30680799999999997,0.516911,344000.0,0,824000.0,10000.0,704000.0,10000.0
138,App_1,0.30680799999999997,0.439999,324000.0,0,824000.0,10000.0,704000.0,10000.0
139,App_1,0.30680799999999997,0.464873,344000.0,0,824000.0,10000.0,704000.0,10000.0
140,App_1,0.30680799999999997,0.458639,344000.0,0,824000.0,10000.0,704000.0,10000.0
141,App_1,0.30680799999999997,0.495415,324000.0,0,824000.0,10000.0,704000.0,10000.0
142,App_2,0.30680799999999997,0.378824,694000.0,0,824000.0,10000.0,824000.0,0
143,App_1,0.30680799999999997,0.466963,344000.0,0,824000.0,10000.0,704000.0,10000.0
144,App_2,0.30680799999999997,0.364285,484000.0,0,824000.0,10000.0,824000.0,0
145,App_2,0.30680799999999997,0.356238,474000.0,0,824000.0,10000.0,824000.0,0
146,App_2,0.30680799999999997,0.348254,494000.0,0,824000.0,10000.0,824000.0,0
147,App_2,0.30680799999999997,0.354056,484000.0,0,824000.0,10000.0,824000.0,0
148,App_2,0.30680799999999997,0.371175,664000.0,0,824000.0,10000.0,824000.0,0
149,App_2,0.30680799999999997,0.381403,524000.0,0,824000.0,10000.0,824000.0,0
150,App_2,0.30680799999999997,0.415702,894000.0,0,894000.0,10000.0,894000.0,0
151,App_2,0.30680799999999997,0.526722,514000.0,0,894000.0,10000.0,894000.0,0
152,App_2,0.30680799999999997,0.484479,504000.0,0,894000.0,10000.0,894000.0,0
153,App_1,0.30680799999999997,0.440119,524000.0,0,894000.0,10000.0,704000.0,10000.0
154,App_1,0.30680799999999997,0.418958,324000.0,0,894000.0,10000.0,704000.0,10000.0
155,App_1,0.30680799999999997,0.460783,324000.0,0,894000.0,10000.0,704000.0,10000.0
156,App_1,0.30680799999999997,0.42438,364000.0,0,894000.0,10000.0,704000.0,10000.0
157,App_1,0.30680799999999997,0.389423,324000.0,0,894000.0,10000.0,704000.0,10000.0
158,App_1,0.30680799999999997,0.447793,364000.0,0,894000.0,10000.0,704000.0,10000.0
159,App_1,0.30680799999999997,0.403025,644000.0,0,894000.0,10000.0,704000.0,10000.0
160,App_1,0.30680799999999997,0.478659,704000.0,0,894000.0,10000.0,704000.0,10000.0
161,App_1,0.30680799999999997,0.451053,344000.0,0,894000.0,10000.0,704000.0,10000.0
162,App_1,0.30680799999999997,0.429609,524000.0,0,894000.0,10000.0,704000.0,10000.0
163,App_2,0.30680799999999997,0.395555,664000.0,0,894000.0,10000.0,894000.0,0
164,App_1,0.30680799999999997,0.441147,504000.0,0,894000.0,10000.0,704000.0,10000.0
165,App_2,0.30680799999999997,0.375069,524000.0,0,894000.0,10000.0,894000.0,0
166,App_1,0.30680799999999997,0.492477,514000.0,10000.0,894000.0,10000.0,704000.0,10000.0
167,App_2,0.30680799999999997,0.358675,624000.0,0,894000.0,10000.0,894000.0,0
168,App_2,0.30680799999999997,0.365358,494000.0,0,894000.0,10000.0,894000.0,0
169,App_2,0.30680799999999997,0.353237,684000.0,0,894000.0,10000.0,894000.0,0
170,App_1,0.30680799999999997,0.410184,344000.0,0,894000.0,10000.0,704000.0,10000.0
171,App_1,0.30680799999999997,0.451667,514000.0,10000.0,894000.0,10000.0,704000.0,10000.0
172,App_1,0.30680799999999997,0.497789,504000.0,0,894000.0,10000.0,704000.0,10000.0
173,App_1,0.30680799999999997,0.417815,324000.0,0,894000.0,10000.0,704000.0,10000.0
174,App_1,0.30680799999999997,0.443226,844000.0,0,894000.0,10000.0,844000.0,10000.0
175,App_2,0.30680799999999997,0.367423,514000.0,0,894000.0,10000.0,894000.0,0
176,App_1,0.30680799999999997,0.472623,534000.0,10000.0,894000.0,10000.0,844000.0,10000.0
177,App_1,0.30680799999999997,0.526924,504000.0,0,894000.0,10000.0,844000.0,10000.0
178,App_2,0.30680799999999997,0.403699,874000.0,0,894000.0,10000.0,894000.0,0
179,App_1,0.30680799999999997,0.435135,344000.0,0,894000.0,10000.0,844000.0,10000.0
180,App_1,0.30680799999999997,0.400844,344000.0,0,894000.0,10000.0,844000.0,10000.0
181,App_1,0.30680799999999997,0.407298,644000.0,0,894000.0,10000.0,844000.0,10000.0
182,App_1,0.30680799999999997,0.434381,534000.0,10000.0,894000.0,10000.0,844000.0,10000.0
183,App_2,0.30680799999999997,0.352896,704000.0,0,894000.0,10000.0,894000.0,0
184,App_1,0.30680799999999997,0.463383,324000.0,0,894000.0,10000.0,844000.0,10000.0
185,App_2,0.30680799999999997,0.363857,464000.0,0,894000.0,10000.0,894000.0,0
186,App_1,0.30680799999999997,0.389134,344000.0,0,894000.0,10000.0,844000.0,10000.0
187,App_2,0.30680799999999997,0.353535,644000.0,0,894000.0,10000.0,894000.0,0
188,App_2,0.30680799999999997,0.356239,724000.0,0,894000.0,10000.0,894000.0,0
189,App_1,0.30680799999999997,0.472749,324000.0,0,894000.0,10000.0,844000.0,10000.0
190,App_1,0.30680799999999997,0.456091,324000.0,0,894000.0,10000.0,844000.0,10000.0
191,App_1,0.30680799999999997,0.513136,664000.0,0,894000.0,10000.0,844000.0,10000.0
192,App_1,0.30680799999999997,0.446272,324000.0,0,894000.0,10000.0,844000.0,10000.0
193,App_2,0.30680799999999997,0.3765,504000.0,0,894000.0,10000.0,894000.0,0
194,App_1,0.30680799999999997,0.404597,704000.0,0,894000.0,10000.0,844000.0,10000.0
195,App_2,0.30680799999999997,0.396022,494000.0,0,894000.0,10000.0,894000.0,0
196,App_1,0.30680799999999997,0.38332,344000.0,0,894000.0,10000.0,844000.0,10000.0
197,App_1,0.30680799999999997,0.427197,364000.0,0,894000.0,10000.0,844000.0,10000.0
198,App_1,0.30680799999999997,0.439041,484000.0,0,894000.0,10000.0,844000.0,10000.0
199,App_2,0.30680799999999997,0.374155,664000.0,0,894000.0,10000.0,894000.0,0
200,App_2,0.30680799999999997,0.36136,884000.0,0,894000.0,10000.0,894000.0,0
201,App_2,0.30680799999999997,0.351777,824000.0,0,894000.0,10000.0,894000.0,0
202,App_2,0.30680799999999997,0.370904,684000.0,0,894000.0,10000.0,894000.0,0
203,App_2,0.30680799999999997,0.364669,664000.0,0,894000.0,10000.0,894000.0,0
204,App_2,0.30680799999999997,0.369727,474000.0,0,894000.0,10000.0,894000.0,0
205,App_2,0.30680799999999997,0.360911,644000.0,0,894000.0,10000.0,894000.0,0
206,App_1,0.30680799999999997,0.416036,344000.0,0,894000.0,10000.0,844000.0,10000.0
207,App_2,0.30680799999999997,0.376074,664000.0,0,894000.0,10000.0,894000.0,0
208,App_2,0.30680799999999997,0.416687,634000.0,0,894000.0,10000.0,894000.0,0
209,App_1,0.30680799999999997,0.443494,624000.0,0,894000.0,10000.0,844000.0,10000.0
210,App_1,0.30680799999999997,0.476416,324000.0,0,894000.0,10000.0,844000.0,10000.0
211,App_2,0.30680799999999997,0.35905,804000.0,0,894000.0,10000.0,894000.0,0
212,App_1,0.30680799999999997,0.468108,514000.0,10000.0,894000.0,10000.0,844000.0,10000.0
213,App_2,0.30680799999999997,0.355747,484000.0,0,894000.0,10000.0,894000.0,0
214,App_2,0.30680799999999997,0.376484,504000.0,0,894000.0,10000.0,894000.0,0
215,App_1,0.30680799999999997,0.460876,664000.0,0,894000.0,10000.0,844000.0,10000.0
216,App_2,0.30680799999999997,0.477481,724000.0,0,894000.0,10000.0,894000.0,0
217,App_1,0.30680799999999997,0.528226,684000.0,0,894000.0,10000.0,844000.0,10000.0
218,App_1,0.30680799999999997,0.510102,474000.0,10000.0,894000.0,10000.0,844000.0,10000.0
219,App_2,0.30680799999999997,0.416381,514000.0,0,894000.0,10000.0,894000.0,0
220,App_2,0.30680799999999997,0.475518,724000.0,0,894000.0,10000.0,894000.0,0
221,App_1,0.30680799999999997,0.411196,744000.0,0,894000.0,10000.0,844000.0,10000.0
222,App_2,0.30680799999999997,0.358099,544000.0,0,894000.0,10000.0,894000.0,0
223,App_2,0.30680799999999997,0.3671,654000.0,0,894000.0,10000.0,894000.0,0
224,App_2,0.30680799999999997,0.372284,704000.0,0,894000.0,10000.0,894000.0,0
225,App_1,0.30680799999999997,0.421915,364000.0,0,894000.0,10000.0,844000.0,10000.0
226,App_1,0.30680799999999997,0.449356,324000.0,0,894000.0,10000.0,844000.0,10000.0
227,App_1,0.30680799999999997,0.431321,324000.0,0,894000.0,10000.0,844000.0,10000.0
228,App_1,0.30680799999999997,0.398954,844000.0,0,894000.0,10000.0,844000.0,10000.0
229,App_1,0.30680799999999997,0.619808,344000.0,0,894000.0,10000.0,844000.0,10000.0
230,App_1,0.30680799999999997,0.626694,364000.0,0,894000.0,10000.0,844000.0,10000.0
231,App_1,0.30680799999999997,0.502131,324000.0,0,894000.0,10000.0,844000.0,10000.0
232,App_1,0.30680799999999997,0.502189,484000.0,0,894000.0,10000.0,844000.0,10000.0
233,App_2,0.30680799999999997,0.368187,704000.0,0,894000.0,10000.0,894000.0,0
234,App_2,0.30680799999999997,0.371937,884000.0,0,894000.0,10000.0,894000.0,0
235,App_1,0.30680799999999997,0.399493,544000.0,0,894000.0,10000.0,844000.0,10000.0
236,App_1,0.30680799999999997,0.436513,344000.0,0,894000.0,10000.0,844000.0,10000.0
237,App_1,0.30680799999999997,0.451992,344000.0,0,894000.0,10000.0,844000.0,10000.0
238,App_1,0.30680799999999997,0.44502,324000.0,0,894000.0,10000.0,844000.0,10000.0
239,App_1,0.30680799999999997,0.459727,684000.0,0,894000.0,10000.0,844000.0,10000.0
240,App_2,0.30680799999999997,0.364249,504000.0,0,894000.0,10000.0,894000.0,0
241,App_1,0.30680799999999997,0.441184,324000.0,0,894000.0,10000.0,844000.0,10000.0
242,App_1,0.30680799999999997,0.56078,324000.0,0,894000.0,10000.0,844000.0,10000.0
243,App_1,0.30680799999999997,0.572546,364000.0,0,894000.0,10000.0,844000.0,10000.0
244,App_1,0.30680799999999997,0.61284,324000.0,0,894000.0,10000.0,844000.0,10000.0
245,App_2,0.30680799999999997,0.356814,684000.0,0,894000.0,10000.0,894000.0,0
246,App_2,0.30680799999999997,0.35972,704000.0,0,894000.0,10000.0,894000.0,0
247,App_1,0.30680799999999997,0.474854,814000.0,10000.0,894000.0,10000.0,844000.0,10000.0
248,App_2,0.30680799999999997,0.367461,514000.0,0,894000.0,10000.0,894000.0,0
249,App_1,0.30680799999999997,0.422963,344000.0,0,894000.0,10000.0,844000.0,10000.0
250,App_2,0.30680799999999997,0.363458,644000.0,0,894000.0,10000.0,894000.0,0
251,App_1,0.30680799999999997,0.419005,364000.0,0,894000.0,10000.0,844000.0,10000.0
252,App_2,0.30680799999999997,0.370973,504000.0,0,894000.0,10000.0,894000.0,0
253,App_2,0.30680799999999997,0.370859,784000.0,0,894000.0,10000.0,894000.0,0
254,App_2,0.30680799999999997,0.364772,724000.0,0,894000.0,10000.0,894000.0,0
255,App_1,0.30680799999999997,0.468472,494000.0,10000.0,894000.0,10000.0,844000.0,10000.0
256,App_2,0.30680799999999997,0.395313,734000.0,0,894000.0,10000.0,894000.0,0
257,App_2,0.30680799999999997,0.457344,1044000.0,0,1044000.0,10000.0,1044000.0,0
258,App_1,0.30680799999999997,0.436093,344000.0,0,1044000.0,10000.0,844000.0,10000.0
259,App_2,0.30680799999999997,0.372,474000.0,0,1044000.0,10000.0,1044000.0,0
260,App_1,0.30680799999999997,0.484599,324000.0,0,1044000.0,10000.0,844000.0,10000.0
261,App_1,0.30680799999999997,0.473607,344000.0,0,1044000.0,10000.0,844000.0,10000.0
262,App_1,0.30680799999999997,0.415086,894000.0,10000.0,1044000.0,10000.0,894000.0,10000.0
263,App_1,0.30680799999999997,0.440026,544000.0,0,1044000.0,10000.0,894000.0,10000.0
264,App_1,0.30680799999999997,0.462442,504000.0,0,1044000.0,10000.0,894000.0,10000.0
265,App_1,0.30680799999999997,0.456024,704000.0,0,1044000.0,10000.0,894000.0,10000.0
266,App_2,0.30680799999999997,0.366529,624000.0,0,1044000.0,10000.0,1044000.0,0
267,App_1,0.30680799999999997,0.508841,524000.0,0,1044000.0,10000.0,894000.0,10000.0
268,App_2,0.30680799999999997,0.435615,664000.0,0,1044000.0,10000.0,1044000.0,0
269,App_2,0.30680799999999997,0.382176,694000.0,0,1044000.0,10000.0,1044000.0,0
270,App_2,0.30680799999999997,0.376237,684000.0,0,1044000.0,10000.0,1044000.0,0
271,App_1,0.30680799999999997,0.421891,344000.0,0,1044000.0,10000.0,894000.0,10000.0
272,App_2,0.30680799999999997,0.455692,704000.0,0,1044000.0,10000.0,1044000.0,0
273,App_2,0.30680799999999997,0.369151,1014000.0,0,1044000.0,10000.0,1044000.0,0
274,App_1,0.30680799999999997,0.404239,644000.0,0,1044000.0,10000.0,894000.0,10000.0
275,App_2,0.30680799999999997,0.393666,804000.0,0,1044000.0,10000.0,1044000.0,0
276,App_1,0.30680799999999997,0.419385,324000.0,0,1044000.0,10000.0,894000.0,10000.0
277,App_2,0.30680799999999997,0.397062,644000.0,0,1044000.0,10000.0,1044000.0,0
278,App_2,0.30680799999999997,0.383296,494000.0,0,1044000.0,10000.0,1044000.0,0
279,App_2,0.30680799999999997,0.383395,664000.0,0,1044000.0,10000.0,1044000.0,0
280,App_2,0.30680799999999997,0.393149,724000.0,0,1044000.0,10000.0,1044000.0,0
281,App_2,0.30680799999999997,0.426267,514000.0,0,1044000.0,10000.0,1044000.0,0
282,App_1,0.30680799999999997,0.538134,344000.0,0,1044000.0,10000.0,894000.0,10000.0
283,App_1,0.30680799999999997,0.462341,484000.0,0,1044000.0,10000.0,894000.0,10000.0
284,App_1,0.30680799999999997,0.4805,644000.0,0,1044000.0,10000.0,894000.0,10000.0
285,App_1,0.30680799999999997,0.406062,644000.0,0,1044000.0,10000.0,894000.0,10000.0
286,App_2,0.30680799999999997,0.374708,854000.0,0,1044000.0,10000.0,1044000.0,0
287,App_1,0.30680799999999997,0.460899,684000.0,0,1044000.0,10000.0,894000.0,10000.0
288,App_2,0.30680799999999997,0.371765,684000.0,0,1044000.0,10000.0,1044000.0,0
289,App_1,0.30680799999999997,0.429111,364000.0,0,1044000.0,10000.0,894000.0,10000.0
290,App_1,0.30680799999999997,0.44172,324000.0,0,1044000.0,10000.0,894000.0,10000.0
291,App_2,0.30680799999999997,0.358082,664000.0,0,1044000.0,10000.0,1044000.0,0
292,App_1,0.30680799999999997,0.428983,344000.0,0,1044000.0,10000.0,894000.0,10000.0
293,App_1,0.30680799999999997,0.494119,344000.0,0,1044000.0,10000.0,894000.0,10000.0
294,App_2,0.30680799999999997,0.424681,844000.0,0,1044000.0,10000.0,1044000.0,0
295,App_1,0.30680799999999997,0.424103,344000.0,0,1044000.0,10000.0,894000.0,10000.0
296,App_1,0.30680799999999997,0.43498,344000.0,0,1044000.0,10000.0,894000.0,10000.0
297,App_2,0.30680799999999997,0.379869,474000.0,0,1044000.0,10000.0,1044000.0,0
298,App_1,0.30680799999999997,0.469982,524000.0,0,1044000.0,10000.0,894000.0,10000.0
299,App_1,0.30680799999999997,0.437551,514000.0,10000.0,1044000.0,10000.0,894000.0,10000.0
300,App_2,0.30680799999999997,0.377183,684000.0,0,1044000.0,10000.0,1044000.0,0
301,App_2,0.30680799999999997,0.365934,504000.0,0,1044000.0,10000.0,1044000.0,0
302,App_2,0.30680799999999997,0.368833,734000.0,0,1044000.0,10000.0,1044000.0,0
303,App_2,0.30680799999999997,0.369094,724000.0,0,1044000.0,10000.0,1044000.0,0
