instance,app,pre_processing,solving_time,delay,jitter,cumulative_max_delay,cumulative_max_jitter,cumulative_max_delay_app,cumulative_max_jitter_app
1,App_2,0.051595999999999996,0.00619,3076.0,0,3076.0,0.0,3076.0,0
3,App_2,0.051595999999999996,0.154906,2884.0,0,3076.0,0.0,3076.0,0
4,App_2,0.051595999999999996,0.150004,3076.0,0,3076.0,0.0,3076.0,0
5,App_2,0.051595999999999996,0.151892,2500.0,0,3076.0,0.0,3076.0,0
6,App_2,0.051595999999999996,0.153768,2500.0,0,3076.0,0.0,3076.0,0
8,App_1,0.051595999999999996,0.162828,2500.0,0,3076.0,0.0,2500.0,0
10,App_2,0.051595999999999996,0.148166,2500.0,0,3076.0,0.0,3076.0,0
